x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,label
0.0,0.0,0.02918341755866999,0.09943515062332153,0.06690961122512817,0.18060171604156494,0.10249471664428711,0.25079917907714844,0.12484508752822876,0.3129902482032776,0.13325124979019165,0.09749698638916016,0.1656736135482788,0.0832015872001648,0.12122142314910889,0.08033102750778198,0.09519755840301514,0.08349519968032837,0.13273197412490845,0.030968844890594482,0.1579708456993103,0.020273804664611816,0.10012364387512207,0.02744269371032715,0.08513706922531128,0.03569662570953369,0.12389451265335083,-0.02950531244277954,0.15080535411834717,-0.042488664388656616,0.10442137718200684,-0.029567688703537043,0.09224134683609009,-0.018635153770446833,0.10965055227279663,-0.08567616343498236,0.1377832293510437,-0.09898540377616882,0.10915225744247437,-0.07861563563346863,0.09629786014556885,-0.06337216496467596,Dislike
0.0,0.0,0.028407961130142212,0.09641146659851074,0.0676460862159729,0.17708313465118408,0.10530716180801397,0.24745428562164307,0.12942820787429815,0.30932027101516724,0.13353383541107183,0.09827333688735962,0.17063951492309576,0.08209580183029175,0.12586712837219244,0.07879102230072021,0.10036790370941168,0.08402645587921143,0.13293987512588507,0.03235280513763428,0.1619210839271546,0.019701361656188965,0.10380297899246221,0.02597355842590332,0.0885706245899201,0.03467416763305664,0.12429970502853399,-0.027908235788345337,0.1530370712280274,-0.04425081610679632,0.10581964254379278,-0.031773507595062256,0.0940318107604981,-0.019310414791107233,0.11068886518478399,-0.08355647325515753,0.139069676399231,-0.09928092360496521,0.1093211174011231,-0.07988196611404424,0.09647619724273687,-0.06422215700149542,Dislike
0.0,0.0,0.02742484211921692,0.09844017028808594,0.06628027558326721,0.17940908670425415,0.10348153114318848,0.24832582473754883,0.12730509042739868,0.31196123361587524,0.13380521535873413,0.09979462623596191,0.16700506210327148,0.08241927623748779,0.12124502658843994,0.07844364643096924,0.09715539216995239,0.0839194655418396,0.13313722610473633,0.033167123794555664,0.1590055227279663,0.018872737884521484,0.10029703378677368,0.025941312313079834,0.0856626033782959,0.03528100252151489,0.12413960695266724,-0.027767688035964966,0.15057647228240967,-0.044883668422698975,0.10289812088012695,-0.031214475631713867,0.09163057804107666,-0.01744648814201355,0.11055809259414673,-0.08359229564666748,0.13710850477218628,-0.09982717037200928,0.10626870393753052,-0.07995134592056274,0.09384721517562866,-0.06317242980003357,Dislike
0.0,0.0,0.032281368970870916,0.1013537049293518,0.0690073668956756,0.18343567848205566,0.10614457726478577,0.25632500648498535,0.13042530417442322,0.31733089685440063,0.13364341855049133,0.09833484888076782,0.16891327500343323,0.08479660749435425,0.12405362725257874,0.0808035135269165,0.10031202435493469,0.08394485712051392,0.13260820508003235,0.03187006711959839,0.16265204548835754,0.023200690746307373,0.10447224974632263,0.030391156673431396,0.08976671099662781,0.03736382722854614,0.12348601222038269,-0.02789300680160528,0.1539035141468048,-0.04117441177368164,0.10731509327888489,-0.02691942453384405,0.09552726149559021,-0.016514211893081665,0.10954353213310242,-0.08102509379386907,0.1377352774143219,-0.09591016173362737,0.10898873209953308,-0.07450073957443237,0.09689012169837952,-0.060195475816726685,Dislike
0.0,0.0,0.0310552716255188,0.10217130184173584,0.06611895561218262,0.18265211582183838,0.10298427939414978,0.25635021924972534,0.1271783411502838,0.31981968879699707,0.13424959778785706,0.1004670262336731,0.16780993342399597,0.08745211362838745,0.12303265929222107,0.08171617984771729,0.09930774569511414,0.08239251375198364,0.13332918286323547,0.03441280126571655,0.16102996468544006,0.024660766124725342,0.10230717062950134,0.03190338611602783,0.08925256133079529,0.0395854115486145,0.12389722466468811,-0.025217413902282715,0.15282639861106873,-0.03976947069168091,0.10575845837593079,-0.02437806129455572,0.0949157178401947,-0.012652516365051325,0.10959407687187195,-0.07851707935333252,0.13722220063209534,-0.09429937601089483,0.10783985257148743,-0.07193633913993841,0.09584876894950867,-0.05620273947715759,Dislike
0.0,0.0,0.030131816864013616,0.10182219743728638,0.06481939554214478,0.1856176257133484,0.09960788488388062,0.2591556906700134,0.12319779396057129,0.3182176947593689,0.13221055269241333,0.10117357969284058,0.16480416059494019,0.09205734729766846,0.12057298421859741,0.08444279432296753,0.09605199098587036,0.08415341377258301,0.13240081071853638,0.035316646099090576,0.1599271297454834,0.0277557373046875,0.10269153118133545,0.033024370670318604,0.0863579511642456,0.03983038663864136,0.1239352822303772,-0.02456003427505493,0.15209221839904785,-0.038941800594329834,0.10540461540222168,-0.02466914057731634,0.0932382345199585,-0.011357367038726807,0.10998332500457764,-0.07805955410003662,0.13775378465652466,-0.09370246529579163,0.10758614540100098,-0.07277914881706243,0.09461528062820435,-0.056042194366455134,Dislike
0.0,0.0,0.027097433805465698,0.10613936185836792,0.06254017353057867,0.19046610593795776,0.09709525108337408,0.2626969814300537,0.11922079324722296,0.3277128338813782,0.13534420728683477,0.12582671642303467,0.1689885258674622,0.12170898914337158,0.125145435333252,0.10666137933731079,0.09878933429718023,0.10137677192687988,0.13676893711090093,0.058641016483306885,0.159813404083252,0.048977553844451904,0.09927165508270269,0.048457443714141846,0.08378261327743536,0.05525010824203491,0.12888777256011968,-0.006880581378936768,0.15358382463455206,-0.02200031280517578,0.10339242219924932,-0.011967390775680542,0.09150141477584844,0.0008789300918579102,0.11678105592727667,-0.07015401124954224,0.1408133506774903,-0.08352914452552795,0.10694986581802374,-0.06473898887634277,0.0943437814712525,-0.04858469963073736,Dislike
0.0,0.0,0.027343332767486517,0.1048247218132019,0.06321516633033752,0.19182759523391724,0.09747478365898132,0.2658764719963074,0.12005296349525452,0.32809972763061523,0.1333850920200348,0.11949348449707031,0.16584959626197815,0.11109334230422974,0.12116703391075134,0.10129153728485107,0.09832170605659485,0.100993812084198,0.13529923558235168,0.051832735538482666,0.16387930512428284,0.04626733064651489,0.10561338067054749,0.04600745439529419,0.09084847569465637,0.05067241191864014,0.1289571225643158,-0.011603057384491022,0.1594749391078949,-0.02070876955986023,0.1100207269191742,-0.011943846940994318,0.09755709767341614,-0.0018770098686218262,0.11771389842033386,-0.07062822580337524,0.14635440707206726,-0.08033689856529241,0.1133899986743927,-0.06195959448814392,0.09997782111167908,-0.04739144444465643,Dislike
0.0,0.0,0.024920165538787897,0.10899356007575989,0.05879268050193792,0.1962074339389801,0.09418168663978582,0.26887425780296326,0.11787995696067816,0.33115682005882263,0.13357540965080267,0.1361934244632721,0.1650076806545258,0.12954238057136536,0.11883923411369329,0.11603501439094543,0.09650561213493353,0.11598530411720276,0.13693115115165716,0.06617841124534607,0.1630790531635285,0.06064924597740173,0.10107544064521795,0.05624285340309143,0.088487058877945,0.06244310736656189,0.1313112080097199,-0.00039952993392944336,0.1599490344524384,-0.00987774133682251,0.10774669051170355,-0.004537075757980347,0.09700283408164984,0.0058529675006866455,0.12111428380012518,-0.06310981512069702,0.14769122004508978,-0.07130447030067444,0.1125455796718598,-0.055354624986648615,0.09996274113655096,-0.0421275794506073,Dislike
0.0,0.0,0.021288812160492,0.10672652721405035,0.05567976832389837,0.19995504617691046,0.08888539671897894,0.2728958725929261,0.11012396216392523,0.3355370163917542,0.12574455142021185,0.1409201622009278,0.1587552130222321,0.1414069533348084,0.1143739521503449,0.1244152188301087,0.08812388777732855,0.11888492107391363,0.13203069567680364,0.07112669944763189,0.15845623612403875,0.06697565317153936,0.09928920865058904,0.05775171518325811,0.08029463887214666,0.05998015403747564,0.12859085202217108,0.004975527524948176,0.15696093440055853,-0.006114244461059515,0.10665020346641546,-0.004861116409301702,0.09053567051887518,0.00459814071655279,0.11933740973472601,-0.060041338205337524,0.1466843187808991,-0.06975609064102173,0.11271914839744573,-0.056755721569061224,0.09760293364524847,-0.04173398017883301,Dislike
0.0,0.0,0.02178704738616949,0.11023473739624029,0.055444478988647516,0.20245456695556646,0.08894884586334234,0.2770519852638245,0.11007559299469,0.34156024456024175,0.12747949361801153,0.1450935602188111,0.1594169139862061,0.1374599933624268,0.1129372119903565,0.1190625429153443,0.0901054739952088,0.11607730388641363,0.13414555788040167,0.0745223760604859,0.16209453344345098,0.07028013467788702,0.10128474235534674,0.059662640094757136,0.08538293838500982,0.06179130077362066,0.13148307800292974,0.008569657802581787,0.16214668750762945,0.0010592341423035223,0.10957384109497076,0.0015210509300231934,0.09459781646728521,0.0084056556224823,0.12235677242279058,-0.05464565753936762,0.15139091014862066,-0.0604325532913208,0.11644339561462408,-0.047690004110336304,0.10137277841567999,-0.03622052073478693,Dislike
0.0,0.0,0.02404576539993286,0.10650739073753362,0.05620068311691284,0.1997364461421967,0.08635550737380981,0.28048655390739446,0.10354340076446533,0.3456284701824189,0.12674963474273682,0.1413912475109101,0.15890592336654663,0.13251271843910223,0.11174511909484863,0.1163956224918366,0.08804452419281006,0.1154459416866303,0.1337897777557373,0.07189854979515081,0.16369789838790894,0.07005718350410467,0.10302376747131348,0.05945643782615667,0.0850265622138977,0.06090655922889715,0.13106846809387207,0.007656633853912409,0.1635463833808899,0.0024363994598389227,0.11190253496170044,0.0026599466800690252,0.09515810012817383,0.008097052574157715,0.1208641529083252,-0.05243265628814692,0.1513516902923584,-0.057254076004028265,0.11744529008865356,-0.04423201084136957,0.10156339406967163,-0.033578068017959595,Dislike
0.0,0.0,0.018435537815093994,0.10230916738510132,0.05174422264099121,0.20174658298492432,0.08158445358276367,0.2843814492225647,0.09817951917648315,0.3513902425765991,0.12080645561218262,0.14714324474334717,0.1530766487121582,0.1400178074836731,0.10931247472763062,0.11689448356628418,0.0838773250579834,0.11344683170318604,0.12965714931488037,0.07966595888137817,0.15894967317581177,0.07540392875671387,0.10445183515548706,0.05904519557952881,0.08218389749526978,0.06076997518539429,0.1289171576499939,0.016054719686508123,0.15899360179901123,0.006601154804229736,0.11134248971939087,0.0017952322959899902,0.09188669919967651,0.011422336101531982,0.12066656351089478,-0.045065432786941584,0.1503884196281433,-0.0543057918548584,0.11802029609680176,-0.04456090927124029,0.10023987293243408,-0.028770476579666193,Dislike
0.0,0.0,0.015195012092590332,0.10013487935066223,0.04551732540130615,0.2007814347743988,0.07333683967590332,0.28490105271339417,0.08895081281661987,0.35231998562812805,0.1131548285484314,0.15027031302452087,0.149175226688385,0.15206477046012878,0.10558754205703735,0.12568065524101257,0.07999551296234131,0.11837229132652283,0.12358260154724121,0.08511915802955627,0.15631932020187378,0.08789309859275818,0.1012042760848999,0.06763395667076111,0.07875782251358032,0.06541046500205994,0.12467080354690552,0.022713541984558105,0.15686839818954468,0.017829626798629705,0.10818290710449219,0.010340183973312322,0.08844614028930664,0.017261415719985906,0.11859983205795288,-0.03798568248748779,0.14825361967086792,-0.042639255523681696,0.11496388912200928,-0.0342695415019989,0.0970768928527832,-0.02070671319961548,Dislike
0.0,0.0,0.01486194133758545,0.10170814394950872,0.04384756088256836,0.20158287882804876,0.07229334115982056,0.28765723109245306,0.08755803108215332,0.35664418339729315,0.11456030607223511,0.15301588177680975,0.1474207043647766,0.1559762060642243,0.10373222827911377,0.13034704327583319,0.08060824871063232,0.12367740273475653,0.1258406639099121,0.0885439813137055,0.1558823585510254,0.09277716279029852,0.09957081079483032,0.0715260803699494,0.08093398809432983,0.07112243771553045,0.1273069977760315,0.02725827693939209,0.1591942310333252,0.026143163442611694,0.11019724607467651,0.017713934183120783,0.09235721826553345,0.02318632602691656,0.12103211879730225,-0.03140187263488764,0.15001744031906128,-0.034965902566909735,0.11726182699203491,-0.025599390268325806,0.10040998458862305,-0.01265904307365412,Dislike
0.0,0.0,0.011144518852233887,0.09962821006774902,0.0381130576133728,0.20163923501968384,0.06443095207214355,0.2881011962890625,0.07937049865722656,0.3548145890235901,0.11067450046539307,0.1567929983139038,0.14324969053268433,0.15901046991348267,0.10237503051757812,0.13171601295471191,0.07755982875823975,0.12325721979141235,0.12273502349853516,0.09344357252120972,0.1515541672706604,0.09569674730300903,0.09796881675720215,0.07352209091186523,0.07662779092788696,0.07243919372558594,0.12542569637298584,0.03291723132133484,0.15530377626419067,0.02939921617507929,0.10856980085372925,0.01924189925193781,0.0899997353553772,0.026303023099899292,0.12087434530258179,-0.025990754365921076,0.14925432205200195,-0.030119597911834772,0.11672550439834595,-0.02340361475944519,0.09852290153503418,-0.009935498237609863,Dislike
0.0,0.0,0.0077509284019470215,0.09882041811943054,0.03007608652114868,0.20166459679603577,0.05418229103088379,0.2885837256908417,0.06875628232955933,0.35390016436576843,0.10374552011489868,0.16377303004264832,0.1372578740119934,0.16904279589653015,0.09778523445129395,0.13760492205619812,0.07290148735046387,0.1277799904346466,0.11710411310195923,0.10254886746406555,0.1471269130706787,0.10583117604255676,0.09547984600067139,0.07823601365089417,0.07354164123535156,0.07682874798774719,0.12151944637298584,0.04309648275375366,0.1518293023109436,0.040368914604186956,0.10584288835525513,0.02483814954757685,0.08632421493530273,0.03250527381896967,0.11880981922149658,-0.014806240797042847,0.14758872985839844,-0.01777184009552002,0.11549413204193115,-0.015710949897766113,0.09643882513046265,-0.002809673547744751,Dislike
0.0,0.0,0.003938853740692139,0.09339267015457159,0.025940120220184326,0.19739937782287603,0.04832196235656738,0.28284955024719244,0.06218397617340088,0.3463582396507264,0.10186785459518433,0.16650635004043585,0.1311677098274231,0.17036777734756475,0.09161192178726196,0.1368058323860169,0.06743532419204712,0.12568891048431402,0.11698669195175171,0.10698431730270391,0.14158087968826294,0.10668873786926275,0.09049904346466064,0.0774981677532196,0.07137006521224976,0.07672008872032171,0.1222832202911377,0.04846629500389105,0.14736121892929077,0.042971730232238825,0.10194480419158936,0.02557799220085144,0.0849924087524414,0.03430089354515081,0.12046104669570923,-0.009356170892715399,0.14435487985610962,-0.014207243919372503,0.1118936538696289,-0.014155328273773193,0.09485328197479248,-5.5402517318670075e-05,Dislike
0.0,0.0,0.006461441516876221,0.0994884073734284,0.024335622787475586,0.20571580529212957,0.04414337873458862,0.29832366108894354,0.055552005767822266,0.36334136128425604,0.09880715608596802,0.17227616906166082,0.12894964218139648,0.17577198147773748,0.09115207195281982,0.14139863848686224,0.06647944450378418,0.13038489222526556,0.1147986650466919,0.1132564246654511,0.14219897985458374,0.11692610383033758,0.09237223863601685,0.0851229727268219,0.0693817138671875,0.08147293329238892,0.12052327394485474,0.05524399876594549,0.14884036779403687,0.05206853151321411,0.10498315095901489,0.033383011817932184,0.08493697643280029,0.03910282254219061,0.11799180507659912,-0.0016142725944519043,0.1454066038131714,-0.004737764596939087,0.11517542600631714,-0.0046592652797698975,0.09700971841812134,0.007029563188552912,Dislike
