x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,label
0.5354174971580505,0.7022958397865295,0.5172222852706909,0.7605911493301392,0.5046675205230713,0.8294780850410461,0.4944251477718353,0.8920628428459167,0.4827682375907898,0.9340096712112427,0.5558178424835205,0.8637341856956482,0.565118670463562,0.8806779384613037,0.551291823387146,0.8378852009773254,0.5445036888122559,0.8190332651138306,0.5759897232055664,0.8438445329666138,0.5833494067192078,0.8592253923416138,0.5635234117507935,0.8106192946434021,0.5569631457328796,0.7986056208610535,0.5903306007385254,0.8164951205253601,0.6002007126808167,0.8356425166130066,0.5802044868469238,0.7950764298439026,0.572432279586792,0.7831650972366333,0.5996955037117004,0.7837332487106323,0.6107648015022278,0.802062451839447,0.5936362147331238,0.7801650762557983,0.5840937495231628,0.7712271809577942,Dislike
0.5379557013511658,0.7118776440620422,0.5185493230819702,0.7653407454490662,0.507136881351471,0.8355773091316223,0.49802646040916443,0.8963116407394409,0.4861658215522766,0.9401901960372925,0.5588119029998779,0.870639979839325,0.5665837526321411,0.8839814066886902,0.55320805311203,0.8419152498245239,0.5470709800720215,0.8241183161735535,0.5787051916122437,0.8502077460289001,0.583672046661377,0.8597292900085449,0.5646708011627197,0.8132527470588684,0.5593026876449585,0.8033143281936646,0.59296053647995,0.8229498267173767,0.59953373670578,0.8365216255187988,0.58070969581604,0.7969446182250977,0.5744627714157104,0.787880003452301,0.6032283306121826,0.790952205657959,0.6120461821556091,0.8078458905220032,0.5954373478889465,0.7839916348457336,0.5866775512695312,0.7749884128570557,Dislike
0.5374199151992798,0.7104621529579163,0.5193656086921692,0.7688214182853699,0.5092868804931641,0.8393702507019043,0.5011159181594849,0.8997624516487122,0.4898424744606018,0.942043125629425,0.5582037568092346,0.8684837818145752,0.5696959495544434,0.889426589012146,0.5555382370948792,0.8485877513885498,0.5480238199234009,0.826887309551239,0.5776371359825134,0.8468173146247864,0.587763249874115,0.8673381805419922,0.5675389170646667,0.8212683200836182,0.5594926476478577,0.8047201037406921,0.5919408798217773,0.8190757632255554,0.6033925414085388,0.8417927622795105,0.5833811163902283,0.8035719394683838,0.5747811794281006,0.7901232242584229,0.6023188233375549,0.7865849137306213,0.6140270829200745,0.8093792796134949,0.5968148708343506,0.787719190120697,0.5865951776504517,0.7774739861488342,Dislike
0.5391828417778015,0.7136728167533875,0.5208376049995422,0.7706659436225891,0.5111170411109924,0.8409206867218018,0.5038675665855408,0.9018704295158386,0.4933527708053589,0.9461228251457214,0.5617097616195679,0.8715286254882812,0.5722411274909973,0.8872330188751221,0.557727575302124,0.8470085263252258,0.5501525402069092,0.8289665579795837,0.5809565186500549,0.8503689169883728,0.5893771052360535,0.8649851083755493,0.5688256025314331,0.8192123174667358,0.5614314079284668,0.8062289357185364,0.5950999855995178,0.8227032423019409,0.6041244864463806,0.8402789831161499,0.5839559435844421,0.8018456101417542,0.5761894583702087,0.790903627872467,0.6053644418716431,0.7905112504959106,0.6153585314750671,0.8103700280189514,0.5980105996131897,0.7880253195762634,0.5883800983428955,0.7787357568740845,Dislike
0.5404741764068604,0.7125524282455444,0.5245568156242371,0.773537814617157,0.5151700973510742,0.841509222984314,0.5089181065559387,0.9040862917900085,0.5008242130279541,0.9503427743911743,0.5651684403419495,0.8707501292228699,0.5772663354873657,0.8867238163948059,0.561955988407135,0.8451783657073975,0.5536185503005981,0.8281484246253967,0.5841667056083679,0.8473086357116699,0.5946702361106873,0.86292964220047,0.5724530816078186,0.8139217495918274,0.5643537044525146,0.8028777241706848,0.5982521772384644,0.8177713751792908,0.6105746030807495,0.837009072303772,0.5887280106544495,0.7964298725128174,0.5800886750221252,0.7867748737335205,0.6080178022384644,0.7845067381858826,0.6205348968505859,0.8037476539611816,0.6022512912750244,0.782067060470581,0.5921289920806885,0.7742003202438354,Dislike
0.5423015356063843,0.7120122313499451,0.5281789302825928,0.7740601301193237,0.522124707698822,0.8454382419586182,0.5172302722930908,0.9083714485168457,0.5105593204498291,0.9553329944610596,0.5758334398269653,0.8692992925643921,0.5845381617546082,0.8852565288543701,0.5672997236251831,0.8462672829627991,0.5605751276016235,0.8324823975563049,0.5924850702285767,0.8429770469665527,0.5999366641044617,0.8576010465621948,0.5756368041038513,0.8122231960296631,0.5706638693809509,0.806718647480011,0.6048315763473511,0.8106337189674377,0.6147804856300354,0.8288202881813049,0.5909979343414307,0.7913711667060852,0.5846344232559204,0.785243034362793,0.6137507557868958,0.7761832475662231,0.6243023872375488,0.7903451919555664,0.6041632294654846,0.7719618678092957,0.5953996777534485,0.7685641646385193,Dislike
0.5436814427375793,0.7168997526168823,0.5321927070617676,0.7825110554695129,0.5306215882301331,0.8556450605392456,0.5286785960197449,0.9160436391830444,0.5211983919143677,0.9639682173728943,0.5828324556350708,0.8629217147827148,0.5959476828575134,0.8761818408966064,0.576624870300293,0.840694785118103,0.5664466619491577,0.8248565196990967,0.5991676449775696,0.8333315253257751,0.6113499999046326,0.8483269214630127,0.5850799679756165,0.8097612857818604,0.5754323601722717,0.797343909740448,0.6103554964065552,0.7996177673339844,0.6241143941879272,0.8161222338676453,0.5992776155471802,0.7856387495994568,0.5895072817802429,0.7766984105110168,0.6178659796714783,0.7628164887428284,0.6319773197174072,0.7786862254142761,0.6126303672790527,0.7637194395065308,0.6024780869483948,0.7589292526245117,Dislike
0.5440118908882141,0.7210578322410583,0.5359269976615906,0.7874137759208679,0.5378535389900208,0.8618589639663696,0.5383699536323547,0.92281174659729,0.5318354368209839,0.9727367758750916,0.5885490775108337,0.8598453402519226,0.6040939092636108,0.8696476817131042,0.5836058259010315,0.8378843665122986,0.5725294947624207,0.8247395157814026,0.6037885546684265,0.8284440040588379,0.6171261668205261,0.8399323225021362,0.5900881886482239,0.8065033555030823,0.5794461369514465,0.796023428440094,0.6136903762817383,0.7941306829452515,0.6284822225570679,0.8063697218894958,0.6020262837409973,0.7793388962745667,0.5908285975456238,0.7731882929801941,0.6193727254867554,0.7581928372383118,0.6350602507591248,0.7713428735733032,0.6147317886352539,0.7573333382606506,0.6033644676208496,0.753803014755249,Dislike
0.5428026914596558,0.7235534191131592,0.5371284484863281,0.7924737930297852,0.5413112044334412,0.8664108514785767,0.5448341369628906,0.9281441569328308,0.5421140789985657,0.9745513796806335,0.5906043648719788,0.8622685074806213,0.6078771352767944,0.8720307946205139,0.5859639644622803,0.8409316539764404,0.574997067451477,0.8298067450523376,0.6045151352882385,0.828966498374939,0.6204293966293335,0.8404748439788818,0.5913315415382385,0.8086245656013489,0.5809343457221985,0.8005214333534241,0.6131286025047302,0.7925065159797668,0.6300612092018127,0.803410530090332,0.6022697687149048,0.7789982557296753,0.591709554195404,0.7748780846595764,0.6176756620407104,0.7546093463897705,0.6338090896606445,0.7662225961685181,0.6121242046356201,0.7548256516456604,0.600771963596344,0.752940833568573,Dislike
0.5422556400299072,0.7303950786590576,0.5417354106903076,0.8018571734428406,0.5474734902381897,0.8718279004096985,0.552830159664154,0.9328334927558899,0.5538842082023621,0.9791181087493896,0.5967813730239868,0.856611967086792,0.6163730025291443,0.8684543371200562,0.5925627946853638,0.8416592478752136,0.5804136395454407,0.8329827189445496,0.6080349683761597,0.8206477761268616,0.6250514388084412,0.8332349061965942,0.592764139175415,0.806429922580719,0.5831992030143738,0.8036043643951416,0.614880383014679,0.7831611633300781,0.6337039470672607,0.7955281734466553,0.6030287146568298,0.7758834958076477,0.5923439860343933,0.7749348878860474,0.618075430393219,0.7452816963195801,0.6369231343269348,0.7588320374488831,0.6143772006034851,0.7517164945602417,0.6027940511703491,0.7508475184440613,Dislike
0.5417268872261047,0.7292520999908447,0.5454767942428589,0.7997122406959534,0.5559070706367493,0.8689277172088623,0.5654046535491943,0.929175615310669,0.5701742768287659,0.9749530553817749,0.6039151549339294,0.8433875441551208,0.6265034675598145,0.856220006942749,0.6012476086616516,0.8325055837631226,0.5865836143493652,0.8227899074554443,0.6120033860206604,0.8059048056602478,0.630932629108429,0.8166160583496094,0.5981902480125427,0.7954445481300354,0.5870760083198547,0.7942284941673279,0.6155270338058472,0.7676032185554504,0.6364201307296753,0.7755886316299438,0.6068419814109802,0.7617329955101013,0.5955845713615417,0.7637639045715332,0.6157307624816895,0.7297306060791016,0.6351947784423828,0.7354570627212524,0.6134786009788513,0.7326540946960449,0.6016243696212769,0.7361317873001099,Dislike
0.5402347445487976,0.7372840642929077,0.5520773530006409,0.8084059953689575,0.5686613321304321,0.8728999495506287,0.5816707015037537,0.9267224073410034,0.5890915393829346,0.9707280397415161,0.6105521321296692,0.827149510383606,0.6348342895507812,0.8379886150360107,0.6080060601234436,0.8249397873878479,0.5916330218315125,0.8160851001739502,0.6148307919502258,0.7864003777503967,0.6370808482170105,0.796722412109375,0.6034077405929565,0.7879095077514648,0.5901119709014893,0.7854931950569153,0.6147124171257019,0.747574508190155,0.6379184722900391,0.7539659738540649,0.6081517934799194,0.7511134147644043,0.5955523252487183,0.7525804042816162,0.6111780405044556,0.7105447053909302,0.631537675857544,0.7152551412582397,0.6108559370040894,0.7201611995697021,0.5992833375930786,0.7246994376182556,Dislike
0.5396918654441833,0.7403124570846558,0.5568784475326538,0.8098334670066833,0.5752989649772644,0.8705556988716125,0.592586100101471,0.9232726693153381,0.6035054326057434,0.9631702303886414,0.6150735020637512,0.816967785358429,0.6388702988624573,0.8190004825592041,0.6113666296005249,0.8111082911491394,0.5971436500549316,0.8106352090835571,0.617767870426178,0.77622389793396,0.6391538977622986,0.7781402468681335,0.6045984029769897,0.7751151919364929,0.5924909114837646,0.7789769768714905,0.6156900525093079,0.7380614876747131,0.63852858543396,0.735883355140686,0.6084372401237488,0.7385574579238892,0.5964754223823547,0.745119035243988,0.6096335053443909,0.7028177976608276,0.6304457783699036,0.6995889544487,0.6103820204734802,0.7079592943191528,0.598785400390625,0.7157678008079529,Dislike
0.5390903353691101,0.7362478375434875,0.5583176612854004,0.8039254546165466,0.5793034434318542,0.8587162494659424,0.5989593267440796,0.9083080291748047,0.6113952994346619,0.9499659538269043,0.6176258325576782,0.8035340309143066,0.6435889601707458,0.8049257397651672,0.6175208687782288,0.8017019033432007,0.6023340225219727,0.8010740280151367,0.6183944940567017,0.7637068629264832,0.6387395262718201,0.7641218900680542,0.6053172945976257,0.7661347389221191,0.5943294763565063,0.7697458267211914,0.614781379699707,0.7257300019264221,0.6368094086647034,0.7226370573043823,0.6083835363388062,0.7294104099273682,0.5978479385375977,0.7346881628036499,0.607708752155304,0.6902296543121338,0.6291710734367371,0.686581552028656,0.6105273365974426,0.6979070901870728,0.5999636054039001,0.7048714756965637,Dislike
0.5394673943519592,0.7330745458602905,0.5610629916191101,0.8005962371826172,0.5834407806396484,0.8534926772117615,0.6053829789161682,0.9005991816520691,0.6201622486114502,0.940208911895752,0.6219279170036316,0.7919415831565857,0.6461829543113708,0.7893094420433044,0.6183242201805115,0.7912601828575134,0.6046165823936462,0.7931094765663147,0.620408296585083,0.7506303787231445,0.6406362056732178,0.7493390440940857,0.6051929593086243,0.7579928636550903,0.5964211821556091,0.7615952491760254,0.6145547032356262,0.7119079828262329,0.6361908912658691,0.7065427303314209,0.6058358550071716,0.719173014163971,0.5971576571464539,0.7242741584777832,0.6058502793312073,0.6761713624000549,0.6265961527824402,0.6697216033935547,0.6060577630996704,0.683870792388916,0.5957089066505432,0.689855694770813,Dislike
0.5432174205780029,0.7253087759017944,0.5656890273094177,0.7909327149391174,0.5887991786003113,0.8447283506393433,0.6098561882972717,0.8920596837997437,0.6247900724411011,0.9335236549377441,0.6257469654083252,0.7843089699745178,0.6478269696235657,0.776345431804657,0.6215038299560547,0.7792267203330994,0.6073905825614929,0.7845862507820129,0.6236048340797424,0.7422197461128235,0.6427329778671265,0.7368737459182739,0.6088606715202332,0.7466583847999573,0.596968948841095,0.7536435127258301,0.61680668592453,0.7032486200332642,0.6365807056427002,0.6943814754486084,0.6076502799987793,0.7082269191741943,0.5977870225906372,0.7176747918128967,0.6064360737800598,0.6676927804946899,0.6245175004005432,0.6583226323127747,0.6052461266517639,0.6739689707756042,0.5952652096748352,0.6843476891517639,Dislike
0.5423848032951355,0.7136181592941284,0.563910961151123,0.7768638730049133,0.5908546447753906,0.823616087436676,0.615233302116394,0.8619892597198486,0.6314085721969604,0.9029445052146912,0.6253556609153748,0.7644560933113098,0.6459499001502991,0.7509632110595703,0.6204407215118408,0.7559517621994019,0.6086794137954712,0.7606256604194641,0.6220585107803345,0.7213937640190125,0.6400600671768188,0.712568998336792,0.6063951253890991,0.7257792353630066,0.5972777605056763,0.7309864163398743,0.6144231557846069,0.6824368834495544,0.6332647204399109,0.6715075969696045,0.6040024161338806,0.6894639134407043,0.5948952436447144,0.6972827315330505,0.6034355759620667,0.6465185880661011,0.6213223338127136,0.6364890336990356,0.602240264415741,0.6540330648422241,0.5928995609283447,0.6627219915390015,Dislike
0.5391535758972168,0.7126783728599548,0.5623764991760254,0.773330569267273,0.5906006693840027,0.8206848502159119,0.6163372993469238,0.8587973117828369,0.6338905096054077,0.897323727607727,0.6269968748092651,0.7632307410240173,0.6466793417930603,0.7431110739707947,0.6201797127723694,0.7501052021980286,0.6098015308380127,0.7587939500808716,0.6219086647033691,0.7189459204673767,0.6394878029823303,0.7048435807228088,0.6048392057418823,0.7216482162475586,0.5982944965362549,0.7307505011558533,0.6129428148269653,0.6794610023498535,0.6308783292770386,0.6643938422203064,0.6006011962890625,0.6846257448196411,0.5936422348022461,0.6962290406227112,0.6017765402793884,0.6436291933059692,0.6183974742889404,0.6304409503936768,0.598222017288208,0.6489628553390503,0.5897922515869141,0.6600762605667114,Dislike
0.5377321839332581,0.7119329571723938,0.5628542304039001,0.7735738754272461,0.5905953049659729,0.8190813660621643,0.6167107224464417,0.8562071919441223,0.634344756603241,0.894127368927002,0.624782383441925,0.757352888584137,0.6449706554412842,0.7378830313682556,0.6186889410018921,0.7449796795845032,0.6074487566947937,0.7521324157714844,0.6198071241378784,0.713421106338501,0.6386778950691223,0.6988682746887207,0.6050774455070496,0.7153258323669434,0.5964463949203491,0.7234442234039307,0.6106048822402954,0.6744228005409241,0.6297575831413269,0.6582277417182922,0.6006956696510315,0.6785017251968384,0.5922253727912903,0.6892415881156921,0.5985162258148193,0.6394860148429871,0.6158326864242554,0.6251451969146729,0.5969972014427185,0.6436398029327393,0.5881854891777039,0.654208779335022,Dislike
0.5365810394287109,0.7085105180740356,0.5594127178192139,0.7681821584701538,0.5886029601097107,0.8152120113372803,0.6144536733627319,0.8537229895591736,0.6325265169143677,0.8934729695320129,0.6245377063751221,0.7534438967704773,0.6412832736968994,0.7353408336639404,0.6147395968437195,0.742938220500946,0.6058403849601746,0.7507436275482178,0.6185164451599121,0.7097095847129822,0.6351762413978577,0.6968650221824646,0.6010105013847351,0.714733898639679,0.5954720973968506,0.7232287526130676,0.6090965867042542,0.6706733107566833,0.6264674067497253,0.6555413603782654,0.5958979725837708,0.6774026155471802,0.5893191695213318,0.6892307996749878,0.5979044437408447,0.635012686252594,0.6144497394561768,0.6203122138977051,0.5941863656044006,0.6406772136688232,0.5859816670417786,0.6527474522590637,Dislike
0.534359872341156,0.695813000202179,0.5598996877670288,0.758737325668335,0.586586058139801,0.8052127361297607,0.6109248399734497,0.8434694409370422,0.628208339214325,0.8830994367599487,0.6213455200195312,0.7433497905731201,0.6399163007736206,0.7270588278770447,0.6137090921401978,0.7355878353118896,0.6023872494697571,0.741910457611084,0.6166893839836121,0.698919415473938,0.634218156337738,0.6850599050521851,0.5998556613922119,0.703410804271698,0.5913406610488892,0.711149275302887,0.60757976770401,0.6590698957443237,0.6259437799453735,0.642707109451294,0.5963265895843506,0.6653496026992798,0.5882219672203064,0.6761487722396851,0.5952568650245667,0.6228357553482056,0.6118068695068359,0.6095251441001892,0.5921893119812012,0.6303308606147766,0.5836543440818787,0.641445517539978,Dislike
